,Open,High,Low,Close,Adj Close,Volume
2020-10-05 01:00:00+00:00,10709.8418,10710.34766,10698.30762,10705.02344,10705.02344,0
2020-10-05 02:00:00+00:00,10701.17773,10719.93066,10700.36328,10719.61816,10719.61816,567164928
2020-10-05 03:00:00+00:00,10719.19434,10721.12598,10687.23438,10687.23438,10687.23438,0
2020-10-05 04:00:00+00:00,10676.41309,10676.41309,10658.99219,10662.11523,10662.11523,107073536
2020-10-05 05:00:00+00:00,10660.69824,10683.73926,10660.69824,10683.73926,10683.73926,632094720
2020-10-05 06:00:00+00:00,10687.60156,10687.60156,10634.60059,10646.92383,10646.92383,0
2020-10-05 07:00:00+00:00,10646.26074,10695.38281,10645.7627,10690.10059,10690.10059,686907392
2020-10-05 08:00:00+00:00,10698.05664,10698.64355,10680.66504,10680.74414,10680.74414,140263424
2020-10-05 09:00:00+00:00,10682.22559,10696.51465,10682.11133,10687.80762,10687.80762,0
2020-10-05 10:00:00+00:00,10689.56348,10690.66406,10672.35742,10690.66406,10690.66406,479444992
2020-10-05 11:00:00+00:00,10692.2666,10701.61816,10678.73438,10682.36133,10682.36133,109445120
2020-10-05 12:00:00+00:00,10676.2168,10699.99707,10669.62793,10699.97656,10699.97656,199397376
2020-10-05 13:00:00+00:00,10703.39063,10735.22656,10703.39063,10727.69531,10727.69531,466124800
2020-10-05 14:00:00+00:00,10739.31152,10754.46484,10732.25781,10737.47266,10737.47266,659075072
2020-10-05 15:00:00+00:00,10737.54785,10740.90723,10719.91211,10722.00586,10722.00586,0
2020-10-05 16:00:00+00:00,10728.74121,10744.79297,10711.26758,10740.44141,10740.44141,0
2020-10-05 17:00:00+00:00,10746.1543,10746.1543,10716.45801,10718.65039,10718.65039,474243072
2020-10-05 18:00:00+00:00,10694.78223,10701.28223,10687.14648,10699.66797,10699.66797,0
2020-10-05 19:00:00+00:00,10713.96875,10741.80078,10713.92676,10737.85156,10737.85156,160219136
2020-10-05 20:00:00+00:00,10738.16797,10753.35254,10738.08496,10741.0332,10741.0332,0
2020-10-05 21:00:00+00:00,10746.05176,10763.63867,10744.55957,10751.44922,10751.44922,4734664704
2020-10-06 00:00:00+00:00,10796.30664,10797.57813,10754.82324,10755.42383,10755.42383,0
2020-10-06 01:00:00+00:00,10766.40625,10775.08496,10750.43262,10771.94824,10771.94824,288874496
2020-10-06 02:00:00+00:00,10771.62891,10782.58984,10763.43262,10772.5791,10772.5791,38871040
2020-10-06 03:00:00+00:00,10768.84375,10788.5127,10763.75879,10779.26953,10779.26953,206266368
2020-10-06 04:00:00+00:00,10773.93457,10793.41797,10773.44336,10779.02832,10779.02832,70692864
2020-10-06 05:00:00+00:00,10772.83496,10772.83496,10751.71582,10753.50977,10753.50977,0
2020-10-06 06:00:00+00:00,10756.68457,10759.5332,10739.41797,10748.12695,10748.12695,461217792
2020-10-06 07:00:00+00:00,10750.4375,10771.94043,10723.83691,10724.91797,10724.91797,20353024
2020-10-06 08:00:00+00:00,10717.01465,10736.89746,10710.37988,10736.52832,10736.52832,198205440
2020-10-06 09:00:00+00:00,10737.09082,10754.51855,10730.34668,10753.84961,10753.84961,216285184
2020-10-06 10:00:00+00:00,10751.48438,10751.48438,10714.62012,10714.62012,10714.62012,0
2020-10-06 11:00:00+00:00,10707.5,10712.56738,10666.46289,10698.24902,10698.24902,1167052800
2020-10-06 12:00:00+00:00,10700.45313,10722.55469,10694.00098,10717.17383,10717.17383,202555392
2020-10-06 13:00:00+00:00,10707.12598,10720.14844,10691.87891,10692.74316,10692.74316,0
2020-10-06 14:00:00+00:00,10680.01563,10705.32715,10660.23438,10676.93945,10676.93945,0
2020-10-06 15:00:00+00:00,10679.10938,10728.07617,10640.19141,10718.71191,10718.71191,1562820608
2020-10-06 16:00:00+00:00,10731.7793,10737.78418,10714.86426,10725.28125,10725.28125,17374138368
2020-10-06 17:00:00+00:00,10727.61035,10727.68555,10707.26074,10714.01563,10714.01563,60309504
2020-10-06 18:00:00+00:00,10715.41309,10735.6084,10651.93652,10654.86035,10654.86035,0
2020-10-06 19:00:00+00:00,10616.04492,10616.04492,10552.72852,10572.74121,10572.74121,596590592
2020-10-06 20:00:00+00:00,10572.15332,10572.15332,10528.89063,10528.89063,10528.89063,176631808
2020-10-06 21:00:00+00:00,10541.01367,10574.06152,10529.63867,10572.91504,10572.91504,0
2020-10-06 22:00:00+00:00,10564.95801,10592.34766,10564.95801,10577.76953,10577.76953,192307200
2020-10-07 00:00:00+00:00,10599.31348,10599.31348,10578.68359,10582.66211,10582.66211,0
2020-10-07 01:00:00+00:00,10591.95117,10592.76074,10562.50684,10576.20801,10576.20801,278409216
2020-10-07 02:00:00+00:00,10583.46191,10598.01367,10583.46191,10597.77734,10597.77734,0
2020-10-07 03:00:00+00:00,10596.44629,10596.44629,10576.3457,10586.01855,10586.01855,381095936
2020-10-07 04:00:00+00:00,10578.22656,10598.71289,10577.74023,10598.49219,10598.49219,0
2020-10-07 05:00:00+00:00,10593.21875,10618.53906,10591.02637,10615.27441,10615.27441,0
2020-10-07 06:00:00+00:00,10611.57324,10625.08105,10609.37402,10621.92773,10621.92773,307396608
2020-10-07 07:00:00+00:00,10628.28223,10633.85645,10609.27344,10614.00488,10614.00488,7298437120
2020-10-07 08:00:00+00:00,10623.73828,10623.76953,10605.04785,10614.38281,10614.38281,497217536
2020-10-07 09:00:00+00:00,10614.03516,10617.67773,10590.70898,10603.54492,10603.54492,66359296
2020-10-07 10:00:00+00:00,10594.59277,10597.31738,10582.90527,10597.31055,10597.31055,0
2020-10-07 11:00:00+00:00,10599.51074,10609.48926,10590.78125,10609.48926,10609.48926,0
2020-10-07 12:00:00+00:00,10601.8877,10631.7793,10601.27832,10631.16602,10631.16602,553558016
2020-10-07 13:00:00+00:00,10632.76758,10636.37598,10620.42383,10620.42383,10620.42383,0
2020-10-07 14:00:00+00:00,10618.50391,10628.22363,10603.32031,10628.22363,10628.22363,44748800
2020-10-07 15:00:00+00:00,10631.05176,10647.46777,10616.60449,10624.84473,10624.84473,10646622208
2020-10-07 16:00:00+00:00,10631.67578,10640.34082,10613.91504,10623.04102,10623.04102,0
2020-10-07 17:00:00+00:00,10628.06738,10644.02246,10622.37695,10640.50684,10640.50684,0
2020-10-07 18:00:00+00:00,10639.47266,10660.27148,10636.26074,10658.89844,10658.89844,0
2020-10-07 19:00:00+00:00,10663.6543,10680.50781,10659.6875,10662.35352,10662.35352,0
2020-10-07 20:00:00+00:00,10652.67285,10664.05762,10651.56836,10663.81641,10663.81641,0
2020-10-07 21:00:00+00:00,10662.42969,10672.15332,10662.42969,10666.76074,10666.76074,0
2020-10-07 22:00:00+00:00,10665.87012,10666.6543,10649.71777,10655.7998,10655.7998,0
2020-10-07 23:00:00+00:00,10658.62402,10675.76172,10655.37207,10669.00293,10669.00293,0
2020-10-08 00:00:00+00:00,10669.37109,10669.84473,10647.56543,10650.78906,10650.78906,0
2020-10-08 01:00:00+00:00,10646.70605,10646.70605,10624.74023,10632.66113,10632.66113,0
2020-10-08 02:00:00+00:00,10641.86719,10645.13477,10631.68848,10644.52148,10644.52148,8421376
2020-10-08 03:00:00+00:00,10644.52441,10657.28906,10643.94922,10644.41504,10644.41504,0
2020-10-08 04:00:00+00:00,10647.02246,10649.40723,10636.51074,10644.74902,10644.74902,652062720
2020-10-08 05:00:00+00:00,10639.79199,10640.24121,10618.94141,10619.03906,10619.03906,0
2020-10-08 06:00:00+00:00,10618.95996,10635.57617,10617.58789,10631.78711,10631.78711,192409600
2020-10-08 07:00:00+00:00,10629.62109,10629.62109,10599.31445,10599.68457,10599.68457,19590897664
2020-10-08 08:00:00+00:00,10594.33496,10610.81348,10591.2334,10591.23926,10591.23926,68603904
2020-10-08 09:00:00+00:00,10563.18262,10584.06934,10562.60645,10573.9082,10573.9082,0
2020-10-08 10:00:00+00:00,10572.19922,10629.06641,10572.12012,10614.98438,10614.98438,566362112
2020-10-08 11:00:00+00:00,10613.59961,10618.87598,10605.27246,10612.24609,10612.24609,0
2020-10-08 12:00:00+00:00,10612.90625,10647.1123,10604.67383,10629.97461,10629.97461,491814912
2020-10-08 13:00:00+00:00,10631.57617,10741.89844,10631.57617,10727.94434,10727.94434,1642708992
2020-10-08 14:00:00+00:00,10739.1582,10899.94531,10720.95898,10899.94531,10899.94531,2376785920
2020-10-08 15:00:00+00:00,10916.9834,10918.36133,10872.10352,10884.99316,10884.99316,0
2020-10-08 16:00:00+00:00,10900.56348,10930.31445,10889.48535,10930.07324,10930.07324,10566610944
2020-10-08 17:00:00+00:00,10930.38672,10945.7373,10880.61035,10880.61035,10880.61035,0
2020-10-08 18:00:00+00:00,10887.76465,10899.0625,10865.52832,10883.3457,10883.3457,190570496
2020-10-08 19:00:00+00:00,10879.71777,10897.67383,10866.76953,10895.80859,10895.80859,533598208
2020-10-08 20:00:00+00:00,10891.72461,10902.83691,10872.70605,10902.76074,10902.76074,2015232
2020-10-08 21:00:00+00:00,10896.15039,10911.04004,10884.00586,10892.91504,10892.91504,136986624
2020-10-08 22:00:00+00:00,10885.66797,10912.46484,10885.34082,10909,10909,0
2020-10-09 00:00:00+00:00,10927.91309,10942.53809,10877.92969,10885.98438,10885.98438,391331840
2020-10-09 01:00:00+00:00,10877.54492,10905.7793,10877.07031,10905.49414,10905.49414,322592768
2020-10-09 02:00:00+00:00,10909.71289,10926.62109,10904.11914,10912.28027,10912.28027,0
2020-10-09 03:00:00+00:00,10912.4834,10913.87891,10894.05957,10908.1084,10908.1084,142249984
2020-10-09 04:00:00+00:00,10897.57227,10900.52441,10881.46582,10893.09961,10893.09961,581947392
2020-10-09 05:00:00+00:00,10885.69824,10895.85059,10875.94727,10876.94238,10876.94238,0
2020-10-09 06:00:00+00:00,10872.24316,10873.30664,10846.85059,10865.98633,10865.98633,473026560
2020-10-09 07:00:00+00:00,10864.91699,10902.91406,10857.82617,10899.16309,10899.16309,0
2020-10-09 08:00:00+00:00,10899.26367,10903.27246,10885.62695,10891.91602,10891.91602,132120576
2020-10-09 09:00:00+00:00,10897.06738,10897.07422,10874.9502,10884.87695,10884.87695,0
2020-10-09 10:00:00+00:00,10882.67676,10990.90723,10878.37402,10984.77246,10984.77246,806653952
2020-10-09 11:00:00+00:00,10993.15527,11071.37695,10992.98926,11037.30762,11037.30762,1748111360
2020-10-09 12:00:00+00:00,11049.42383,11099.02539,11046.18262,11080.9834,11080.9834,15735627776
2020-10-09 13:00:00+00:00,11082.52441,11095.24023,11070.30957,11094.80469,11094.80469,12051980288
2020-10-09 14:00:00+00:00,11090.53516,11093.38965,11065.16309,11079.43066,11079.43066,0
2020-10-09 15:00:00+00:00,11084.22363,11100.87695,11070.37402,11100.67676,11100.67676,156549120
2020-10-09 16:00:00+00:00,11102.67188,11102.67188,11064.69922,11065.09961,11065.09961,0
2020-10-09 17:00:00+00:00,11068.49707,11077.98145,11065.28418,11073.56055,11073.56055,457084928
2020-10-09 18:00:00+00:00,11077.22461,11077.41602,11051.54492,11059.10938,11059.10938,56360960
2020-10-09 19:00:00+00:00,11062.62402,11066.1875,11044.27637,11044.27637,11044.27637,71356416
2020-10-09 20:00:00+00:00,11051.40039,11065.92773,11048.75,11049.55469,11049.55469,0
2020-10-09 21:00:00+00:00,11051.9541,11054.83105,11037.11719,11054.83105,11054.83105,0
2020-10-09 22:00:00+00:00,11060.56055,11075.48828,11049.98828,11075.48242,11075.48242,330020864
2020-10-10 00:00:00+00:00,11059.14258,11089.18262,11056.94043,11079.04785,11079.04785,664459264
2020-10-10 01:00:00+00:00,11084.54785,11093.53809,11067.24414,11093.53711,11093.53711,93270016
2020-10-10 02:00:00+00:00,11093.32617,11406.56641,11092.93066,11380.20996,11380.20996,2004803584
2020-10-10 03:00:00+00:00,11386.0625,11442.21094,11384.36523,11424.45996,11424.45996,910219264
2020-10-10 04:00:00+00:00,11416.14258,11418.18555,11387.28223,11405.90234,11405.90234,129781760
2020-10-10 05:00:00+00:00,11404.47852,11405.6748,11375.1123,11375.11328,11375.11328,256030720
2020-10-10 06:00:00+00:00,11379.04688,11391.24512,11373.22168,11373.50293,11373.50293,184784896
2020-10-10 07:00:00+00:00,11361.13672,11379.47168,11356.625,11379.46582,11379.46582,0
2020-10-10 08:00:00+00:00,11380.91797,11386.69043,11367.76563,11379.60059,11379.60059,10731520
2020-10-10 09:00:00+00:00,11373.74512,11379.54395,11313.41992,11315.72559,11315.72559,0
2020-10-10 10:00:00+00:00,11319.49902,11319.60156,11267.81543,11302.65625,11302.65625,18604032
2020-10-10 11:00:00+00:00,11313.88086,11333.41602,11310.84473,11328.87012,11328.87012,0
2020-10-10 12:00:00+00:00,11322.03809,11333.66113,11291.68555,11332.35742,11332.35742,0
2020-10-10 13:00:00+00:00,11336.37598,11362.46484,11315.3291,11346.27734,11346.27734,0
2020-10-10 14:00:00+00:00,11349.45117,11351.19141,11329.75,11345.59961,11345.59961,0
2020-10-10 15:00:00+00:00,11346.5332,11381.45605,11346.5332,11355.2168,11355.2168,182364160
2020-10-10 16:00:00+00:00,11360.65332,11360.65332,11334.31445,11341.18848,11341.18848,0
2020-10-10 17:00:00+00:00,11342.80566,11367.30273,11342.6582,11353.4541,11353.4541,0
2020-10-10 18:00:00+00:00,11356.93359,11368.98242,11350.54199,11366.33887,11366.33887,259915776
2020-10-10 19:00:00+00:00,11366.54297,11370.47656,11353.35352,11366.55078,11366.55078,80603136
2020-10-10 20:00:00+00:00,11356.87891,11367.96875,11346.52246,11364.59277,11364.59277,0
2020-10-10 21:00:00+00:00,11364.9502,11374.25293,11340.94727,11373.64063,11373.64063,0
2020-10-10 22:00:00+00:00,11370.18359,11370.18359,11345.95215,11354.80469,11354.80469,183281664
2020-10-11 00:00:00+00:00,11296.08203,11310.51172,11288.86426,11295.13184,11295.13184,67045376
2020-10-11 01:00:00+00:00,11301.30566,11371.56641,11301.30566,11365.52637,11365.52637,350365696
2020-10-11 02:00:00+00:00,11362.39355,11362.94141,11353.54297,11353.57324,11353.57324,0
2020-10-11 03:00:00+00:00,11355.47363,11356.1416,11321.31934,11334.15332,11334.15332,0
2020-10-11 04:00:00+00:00,11334.28516,11341.73047,11304.82715,11310.28027,11310.28027,0
2020-10-11 05:00:00+00:00,11316.49805,11339.4873,11314.70898,11339.42285,11339.42285,35928064
2020-10-11 06:00:00+00:00,11340.59668,11359.91309,11340.59668,11343.89453,11343.89453,0
2020-10-11 07:00:00+00:00,11358.74414,11368.68848,11350.38965,11358.51172,11358.51172,0
2020-10-11 08:00:00+00:00,11357.03027,11363.1709,11344.83984,11345.40723,11345.40723,495845376
2020-10-11 09:00:00+00:00,11347.22363,11348.41699,11341.32715,11344.68652,11344.68652,0
2020-10-11 10:00:00+00:00,11349.9209,11374.31738,11344.43945,11369.01172,11369.01172,263510016
2020-10-11 11:00:00+00:00,11385.80566,11392.49219,11363.95508,11371.9541,11371.9541,289132544
2020-10-11 12:00:00+00:00,11375.22461,11375.86035,11345.78027,11359.5918,11359.5918,0
2020-10-11 13:00:00+00:00,11351.64258,11378.18457,11351.04492,11372.11816,11372.11816,495314944
2020-10-11 14:00:00+00:00,11371.91602,11394.04199,11365.85938,11379.11816,11379.11816,251256832
2020-10-11 15:00:00+00:00,11374.15918,11428.81348,11372.61914,11401.10645,11401.10645,0
2020-10-11 16:00:00+00:00,11409.02539,11416.68555,11373.19434,11416.05273,11416.05273,0
2020-10-11 17:00:00+00:00,11402.47363,11418.25098,11399.78809,11413.90137,11413.90137,91305984
2020-10-11 18:00:00+00:00,11420.19629,11423.00586,11400.16602,11405.90625,11405.90625,0
2020-10-11 19:00:00+00:00,11408.03027,11410.12012,11341.94336,11341.94531,11341.94531,541054976
2020-10-11 20:00:00+00:00,11340.00684,11383.94824,11338.37012,11380.70703,11380.70703,172380160
2020-10-11 21:00:00+00:00,11370.97461,11370.97461,11328.67578,11358.28809,11358.28809,43812864
2020-10-11 22:00:00+00:00,11360.18457,11375.78418,11338.89355,11373.80664,11373.80664,130058240
2020-10-12 00:00:00+00:00,11392.63574,11392.63574,11368.59277,11392.26758,11392.26758,0
2020-10-12 01:00:00+00:00,11394.7168,11397.05566,11366.69336,11392.73242,11392.73242,61454336
2020-10-12 02:00:00+00:00,11394.29102,11399.29785,11379.56641,11399.29785,11399.29785,100864000
2020-10-12 03:00:00+00:00,11401.74512,11402.67383,11385.74121,11392.26465,11392.26465,0
2020-10-12 04:00:00+00:00,11386.72949,11404.23633,11383.74219,11387.88867,11387.88867,116373504
2020-10-12 05:00:00+00:00,11386.74609,11407.68359,11385.53809,11393.69434,11393.69434,0
2020-10-12 06:00:00+00:00,11394.24023,11395.18066,11369.06641,11369.4834,11369.4834,506585088
2020-10-12 07:00:00+00:00,11362.98145,11392.83496,11353.51855,11392.81641,11392.81641,416126976
2020-10-12 08:00:00+00:00,11392.65332,11392.65332,11370.46582,11376.40137,11376.40137,0
2020-10-12 09:00:00+00:00,11356.82617,11365.54785,11324.68848,11341.84277,11341.84277,242030592
2020-10-12 10:00:00+00:00,11348.08203,11359.65137,11240.68652,11259.42676,11259.42676,1001541632
2020-10-12 11:00:00+00:00,11259.69434,11264.30859,11249.37695,11250.04102,11250.04102,263286784
2020-10-12 12:00:00+00:00,11244.26758,11293.60254,11244.17578,11293.55273,11293.55273,310112256
2020-10-12 13:00:00+00:00,11295.61719,11485.9375,11289.47949,11484.50684,11484.50684,1701646336
2020-10-12 14:00:00+00:00,11489.58105,11491.82129,11458.5166,11473.84961,11473.84961,567855104
2020-10-12 15:00:00+00:00,11475.83691,11563.19336,11475.83691,11528.4873,11528.4873,713871360
2020-10-12 16:00:00+00:00,11552.82422,11580.06836,11540.94922,11571.95605,11571.95605,0
2020-10-12 17:00:00+00:00,11565.77539,11569.83594,11543.67969,11553.08105,11553.08105,326408192
2020-10-12 18:00:00+00:00,11558.01953,11566.40137,11551.16504,11559.53613,11559.53613,310052864
2020-10-12 19:00:00+00:00,11556.64355,11576.06641,11551.84766,11551.9209,11551.9209,53803008
2020-10-12 20:00:00+00:00,11553.0166,11575.45605,11543.49414,11563.63086,11563.63086,278319104
2020-10-12 21:00:00+00:00,11563.73633,11686.45508,11563.73633,11678.1377,11678.1377,379828224
2020-10-12 22:00:00+00:00,11690.0918,11698.46777,11663.81543,11663.81543,11663.81543,96282624
2020-10-13 00:00:00+00:00,11548.71973,11548.98438,11486.72949,11501.16797,11501.16797,497852416
2020-10-13 01:00:00+00:00,11498.26563,11511.68066,11469.33594,11510.18457,11510.18457,322820096
2020-10-13 02:00:00+00:00,11507.01758,11507.01758,11475.84082,11500.92969,11500.92969,416880640
2020-10-13 03:00:00+00:00,11491.57129,11491.57129,11457.64746,11472.1709,11472.1709,393684992
2020-10-13 04:00:00+00:00,11468.39941,11488.49805,11465.46191,11488.07617,11488.07617,312385536
2020-10-13 05:00:00+00:00,11487.42871,11524.99219,11486.97852,11523.04688,11523.04688,184776704
2020-10-13 06:00:00+00:00,11517.37988,11517.37988,11471.36719,11480.90234,11480.90234,0
2020-10-13 07:00:00+00:00,11482.64355,11482.64355,11449.20898,11460.27344,11460.27344,367947776
2020-10-13 08:00:00+00:00,11454.74121,11493.52344,11452.68164,11490.27051,11490.27051,243365888
2020-10-13 09:00:00+00:00,11493.5752,11498.85547,11474.24805,11474.43359,11474.43359,0
2020-10-13 10:00:00+00:00,11475.92773,11546.93359,11433.03418,11533.18652,11533.18652,15892480
2020-10-13 11:00:00+00:00,11525.48438,11527.625,11512.40332,11512.80371,11512.80371,0
2020-10-13 12:00:00+00:00,11512.53027,11525.31543,11469.29102,11469.29102,11469.29102,219330560
2020-10-13 13:00:00+00:00,11466.30957,11466.30957,11345.21289,11345.23145,11345.23145,0
2020-10-13 14:00:00+00:00,11346.33398,11389.38086,11321.22461,11375.68262,11375.68262,380323840
2020-10-13 15:00:00+00:00,11388.62695,11419.92188,11381.96387,11393.69238,11393.69238,0
2020-10-13 16:00:00+00:00,11394.20703,11396.20508,11365.05078,11392.5459,11392.5459,0
2020-10-13 17:00:00+00:00,11401.01074,11404.40527,11371.81641,11373.32031,11373.32031,26365952
2020-10-13 18:00:00+00:00,11365.71875,11404.54395,11363.87012,11376.87793,11376.87793,634347520
2020-10-13 19:00:00+00:00,11382.6748,11420.75195,11382.6748,11399.97754,11399.97754,74612736
2020-10-13 20:00:00+00:00,11395.1084,11430.0293,11394.7666,11425.86719,11425.86719,6150144
2020-10-13 21:00:00+00:00,11430.82715,11457.5166,11423.38184,11453.29492,11453.29492,0
2020-10-13 22:00:00+00:00,11451.53809,11451.53809,11422.3877,11442.2793,11442.2793,0
2020-10-14 00:00:00+00:00,11429.04785,11474.35352,11424.49609,11474.35352,11474.35352,0
2020-10-14 01:00:00+00:00,11479.78809,11480.43848,11441.44727,11444.67383,11444.67383,0
2020-10-14 02:00:00+00:00,11448.00781,11448.98242,11424.74121,11448.89453,11448.89453,63668224
2020-10-14 03:00:00+00:00,11450.21387,11467.47949,11450.11426,11457.09375,11457.09375,0
2020-10-14 04:00:00+00:00,11424.00586,11435.32031,11388.60156,11388.60156,11388.60156,0
2020-10-14 05:00:00+00:00,11387.68848,11408.41211,11375.11328,11408.31641,11408.31641,46491648
2020-10-14 06:00:00+00:00,11410.64746,11416.29688,11397.53418,11411.72266,11411.72266,163936256
2020-10-14 07:00:00+00:00,11416.77441,11418.71484,11390.70801,11415.5752,11415.5752,55836672
2020-10-14 08:00:00+00:00,11419.84082,11442.20215,11411.84082,11440.13574,11440.13574,153366528
2020-10-14 09:00:00+00:00,11441.10449,11443.9248,11410.37695,11419.08301,11419.08301,556521472
2020-10-14 10:00:00+00:00,11422.55957,11425.00195,11375.76758,11379.38574,11379.38574,0
2020-10-14 11:00:00+00:00,11379.94141,11417.85059,11379.94141,11386.7002,11386.7002,45963264
2020-10-14 12:00:00+00:00,11376.31641,11410.16504,11371.02246,11410.15039,11410.15039,0
2020-10-14 13:00:00+00:00,11412.8457,11535.66895,11411.13477,11522.53223,11522.53223,0
2020-10-14 14:00:00+00:00,11535.84082,11539.97754,11370.73438,11401.94531,11401.94531,0
2020-10-14 15:00:00+00:00,11397.25488,11412.01172,11318.66309,11318.66309,11318.66309,127709184
2020-10-14 16:00:00+00:00,11321.91602,11354.67285,11321.91602,11348.83398,11348.83398,389423104
2020-10-14 17:00:00+00:00,11347.20508,11354.50293,11333.81934,11353.6416,11353.6416,0
2020-10-14 18:00:00+00:00,11349.05273,11353.61426,11307.83105,11345.83008,11345.83008,286285824
2020-10-14 19:00:00+00:00,11341.95996,11369.92188,11341.95996,11357.17676,11357.17676,156143616
2020-10-14 20:00:00+00:00,11353.00586,11388.85254,11352.15625,11386.51563,11386.51563,221595648
2020-10-14 21:00:00+00:00,11390.53906,11408.60938,11384.50977,11384.51953,11384.51953,0
2020-10-14 22:00:00+00:00,11381.84375,11409.37207,11381.26172,11399.64746,11399.64746,0
2020-10-15 00:00:00+00:00,11426.60254,11426.60254,11382.11133,11401.27051,11401.27051,0
2020-10-15 01:00:00+00:00,11398.90234,11418.17676,11383.06738,11387.88281,11387.88281,64016384
2020-10-15 02:00:00+00:00,11392.58008,11405.91797,11380.77734,11380.81543,11380.81543,0
2020-10-15 03:00:00+00:00,11374.38281,11386.62305,11372.83301,11385.07227,11385.07227,1141665792
2020-10-15 04:00:00+00:00,11386.91895,11403.54492,11374.2666,11399.17383,11399.17383,0
2020-10-15 05:00:00+00:00,11393.60352,11415.41992,11372.51758,11415.41992,11415.41992,156020736
2020-10-15 06:00:00+00:00,11411.82715,11426.74023,11395.28613,11409.04492,11409.04492,50061312
2020-10-15 07:00:00+00:00,11409.14355,11409.24219,11390.60938,11401.93066,11401.93066,0
2020-10-15 08:00:00+00:00,11403.81543,11404.27344,11352.28027,11363.58203,11363.58203,18870272
2020-10-15 09:00:00+00:00,11355.16504,11355.16504,11303.60352,11325.94629,11325.94629,211310592
2020-10-15 10:00:00+00:00,11319.68652,11338.35938,11317.01367,11331.40723,11331.40723,438861824
2020-10-15 11:00:00+00:00,11336.43457,11344.48828,11320.17871,11324.11523,11324.11523,0
2020-10-15 12:00:00+00:00,11324.95703,11386.66016,11306.63672,11381.21387,11381.21387,911273984
2020-10-15 13:00:00+00:00,11379.39453,11409.875,11363.91211,11409.6123,11409.6123,0
2020-10-15 14:00:00+00:00,11411.29492,11411.29492,11373.8125,11381.76953,11381.76953,0
2020-10-15 15:00:00+00:00,11387.80957,11408.97266,11387.80957,11405.60742,11405.60742,123918336
2020-10-15 16:00:00+00:00,11409.40918,11465.15918,11380.64453,11381.87012,11381.87012,0
2020-10-15 17:00:00+00:00,11386.48633,11470.2793,11386.48633,11470.14844,11470.14844,272801792
2020-10-15 18:00:00+00:00,11471.97363,11484.62695,11462.7832,11479.37891,11479.37891,410382336
2020-10-15 19:00:00+00:00,11474.25488,11525.11914,11472.9375,11524.08594,11524.08594,373114880
2020-10-15 20:00:00+00:00,11526.36035,11569.91406,11526.25586,11526.26563,11526.26563,169969664
2020-10-15 21:00:00+00:00,11535.6416,11539.33789,11478.5127,11505.63281,11505.63281,615477248
2020-10-15 22:00:00+00:00,11500.47363,11511.44727,11489.38086,11489.39063,11489.39063,28467200
2020-10-16 00:00:00+00:00,11502.82813,11511.11426,11483.6709,11511.08984,11511.08984,341823488
2020-10-16 01:00:00+00:00,11509.39941,11540.06152,11506.2832,11532.79688,11532.79688,188649472
2020-10-16 02:00:00+00:00,11533.55566,11534.84375,11520.02832,11526.71387,11526.71387,140890112
2020-10-16 03:00:00+00:00,11524.0332,11532.31934,11499.04785,11507.52734,11507.52734,95586304
2020-10-16 04:00:00+00:00,11511.60938,11511.70313,11269.64844,11276.87109,11276.87109,1758994432
2020-10-16 05:00:00+00:00,11274.09766,11359.47656,11272.7998,11347.29199,11347.29199,1146376192
2020-10-16 06:00:00+00:00,11347.08398,11360.69141,11315.23828,11319.88672,11319.88672,163770368
2020-10-16 07:00:00+00:00,11330.3584,11342.90625,11322.56152,11322.58691,11322.58691,17672192
2020-10-16 08:00:00+00:00,11319.62598,11346.76758,11309.96973,11310.04785,11310.04785,349081600
2020-10-16 09:00:00+00:00,11310.10352,11310.10352,11223.0127,11243.91211,11243.91211,0
2020-10-16 10:00:00+00:00,11252.1543,11322.73926,11251.0127,11304.94824,11304.94824,737748992
2020-10-16 11:00:00+00:00,11304.84863,11376.35352,11304.84863,11376.31152,11376.31152,458205184
2020-10-16 12:00:00+00:00,11374.7002,11383.95508,11351.45117,11383.95508,11383.95508,0
2020-10-16 13:00:00+00:00,11374.15723,11376.35449,11338.19238,11338.25977,11338.25977,0
2020-10-16 14:00:00+00:00,11350.19336,11384.34863,11321.78418,11333.66211,11333.66211,0
2020-10-16 15:00:00+00:00,11330.85742,11334.49805,11305.19629,11317.40332,11317.40332,24287232
2020-10-16 16:00:00+00:00,11330.69043,11347.5166,11320.87793,11336.54688,11336.54688,0
2020-10-16 17:00:00+00:00,11346.59863,11351.79004,11328.10254,11330.125,11330.125,103759872
2020-10-16 18:00:00+00:00,11335.5957,11368.06934,11335.5957,11363.65918,11363.65918,0
2020-10-16 19:00:00+00:00,11367.91895,11367.91895,11334.19043,11334.34375,11334.34375,0
2020-10-16 20:00:00+00:00,11320.61816,11320.61816,11298.44434,11308.8584,11308.8584,0
2020-10-16 21:00:00+00:00,11316.69141,11330.20605,11306.97949,11327.23828,11327.23828,0
2020-10-16 22:00:00+00:00,11337.33496,11348.37402,11325.4834,11345.8457,11345.8457,10659840
2020-10-17 00:00:00+00:00,11324.89258,11324.89258,11285.3457,11295.44629,11295.44629,242524160
2020-10-17 01:00:00+00:00,11302.55469,11346.37012,11300.50879,11345.95703,11345.95703,0
2020-10-17 02:00:00+00:00,11338.06543,11349.80371,11335.6582,11347.39551,11347.39551,16642048
