,Open,High,Low,Close,Adj Close,Volume
2021-08-26 12:30:00-04:00,300.90,301.01,300.60,300.77,300.77,1013646.00
2021-08-26 13:30:00-04:00,300.75,301.11,300.24,300.41,300.41,1141912.00
2021-08-26 14:30:00-04:00,300.42,300.61,299.69,299.88,299.88,1912064.00
2021-08-26 15:30:00-04:00,299.88,300.05,298.95,299.06,299.06,2349334.00
2021-08-27 09:30:00-04:00,298.99,300.87,296.83,299.65,299.65,9415419.00
2021-08-27 10:30:00-04:00,299.65,300.07,298.72,298.78,298.78,2291683.00
2021-08-27 11:30:00-04:00,298.80,299.86,298.80,299.27,299.27,1679077.00
2021-08-27 12:30:00-04:00,299.27,299.96,299.12,299.89,299.89,1218806.00
2021-08-27 13:30:00-04:00,299.88,299.99,298.97,299.16,299.16,1328416.00
2021-08-27 14:30:00-04:00,299.16,299.71,299.10,299.46,299.46,1582470.00
2021-08-27 15:30:00-04:00,299.45,300.14,299.40,299.70,299.70,1935257.00
2021-08-30 09:30:00-04:00,301.22,303.90,301.06,303.69,303.69,4466109.00
2021-08-30 10:30:00-04:00,303.71,304.22,303.18,303.47,303.47,2262813.00
2021-08-30 11:30:00-04:00,303.47,303.85,302.72,302.82,302.82,1517933.00
2021-08-30 12:30:00-04:00,302.82,303.41,302.68,303.34,303.34,1084962.00
2021-08-30 13:30:00-04:00,303.36,303.67,303.06,303.48,303.48,1191457.00
2021-08-30 14:30:00-04:00,303.48,303.58,303.05,303.52,303.52,1355539.00
2021-08-30 15:30:00-04:00,303.52,303.89,303.23,303.57,303.57,1624477.00
2021-08-31 09:30:00-04:00,304.42,304.50,302.33,303.02,303.02,6048271.00
2021-08-31 10:30:00-04:00,303.03,303.99,302.49,303.83,303.83,1662728.00
2021-08-31 11:30:00-04:00,303.85,304.37,303.46,303.78,303.78,1304188.00
2021-08-31 12:30:00-04:00,303.79,304.05,302.81,302.97,302.97,1407650.00
2021-08-31 13:30:00-04:00,302.95,303.31,302.87,303.16,303.16,1073842.00
2021-08-31 14:30:00-04:00,303.16,303.42,302.97,303.03,303.03,1776227.00
2021-08-31 15:30:00-04:00,303.03,303.48,301.50,301.84,301.84,4339508.00
2021-09-01 09:30:00-04:00,302.86,305.19,302.68,304.17,304.17,4979920.00
2021-09-01 10:30:00-04:00,304.16,304.35,303.30,303.64,303.64,1947457.00
2021-09-01 11:30:00-04:00,303.64,304.02,303.08,303.10,303.10,1472283.00
2021-09-01 12:30:00-04:00,303.10,303.38,302.60,303.26,303.26,1783499.00
2021-09-01 13:30:00-04:00,303.24,303.42,302.94,302.98,302.98,1219838.00
2021-09-01 14:30:00-04:00,302.98,303.05,302.38,302.56,302.56,1713762.00
2021-09-01 15:30:00-04:00,302.56,302.79,301.49,301.85,301.85,2246069.00
2021-09-02 09:30:00-04:00,302.20,303.36,301.86,302.22,302.22,3665472.00
2021-09-02 10:30:00-04:00,302.20,302.45,301.08,301.41,301.41,1649234.00
2021-09-02 11:30:00-04:00,301.40,301.75,300.56,300.70,300.70,1413289.00
2021-09-02 12:30:00-04:00,300.69,301.04,300.42,300.64,300.64,1328082.00
2021-09-02 13:30:00-04:00,300.63,300.88,300.18,300.56,300.56,1362885.00
2021-09-02 14:30:00-04:00,300.56,301.14,300.37,300.72,300.72,1522531.00
2021-09-02 15:30:00-04:00,300.74,301.26,300.47,301.16,301.16,2030929.00
2021-09-03 09:30:00-04:00,300.99,302.42,300.27,301.51,301.51,3851380.00
2021-09-03 10:30:00-04:00,301.51,302.60,301.29,302.28,302.28,1562637.00
2021-09-03 11:30:00-04:00,302.27,302.39,301.81,301.91,301.91,1102722.00
2021-09-03 12:30:00-04:00,301.93,302.39,301.49,302.11,302.11,1101279.00
2021-09-03 13:30:00-04:00,302.10,302.17,301.57,301.70,301.70,991669.00
2021-09-03 14:30:00-04:00,301.69,302.01,301.57,301.72,301.72,1104677.00
2021-09-03 15:30:00-04:00,301.72,301.75,300.88,301.15,301.15,1616131.00
2021-09-07 09:30:00-04:00,301.01,301.09,298.20,299.00,299.00,5062192.00
2021-09-07 10:30:00-04:00,299.02,300.40,298.97,299.78,299.78,2306907.00
2021-09-07 11:30:00-04:00,299.79,300.69,299.70,300.45,300.45,1589046.00
2021-09-07 12:30:00-04:00,300.45,300.75,300.20,300.62,300.62,1180955.00
2021-09-07 13:30:00-04:00,300.61,300.91,299.91,299.93,299.93,1307128.00
2021-09-07 14:30:00-04:00,299.93,300.25,299.82,299.88,299.88,1338009.00
2021-09-07 15:30:00-04:00,299.87,300.35,299.66,300.17,300.17,1743483.00
2021-09-08 09:30:00-04:00,299.78,300.61,298.64,299.06,299.06,3385994.00
2021-09-08 10:30:00-04:00,299.08,299.08,297.47,298.67,298.67,2592261.00
2021-09-08 11:30:00-04:00,298.67,299.18,297.79,299.12,299.12,1524263.00
2021-09-08 12:30:00-04:00,299.14,299.18,298.55,298.97,298.97,1014830.00
2021-09-08 13:30:00-04:00,298.96,299.25,298.69,298.92,298.92,1178342.00
2021-09-08 14:30:00-04:00,298.91,298.97,298.60,298.84,298.84,984673.00
2021-09-08 15:30:00-04:00,298.85,300.23,298.69,300.23,300.23,1811299.00
2021-09-09 09:30:00-04:00,300.82,302.13,299.74,300.94,300.94,3469001.00
2021-09-09 10:30:00-04:00,300.93,301.17,298.92,298.95,298.95,2403100.00
2021-09-09 11:30:00-04:00,298.93,299.48,298.72,299.07,299.07,1936747.00
2021-09-09 12:30:00-04:00,299.06,299.38,297.81,298.18,298.18,1685519.00
2021-09-09 13:30:00-04:00,298.18,298.27,297.25,297.67,297.67,2569292.00
2021-09-09 14:30:00-04:00,297.68,298.23,297.31,297.70,297.70,2121475.00
2021-09-09 15:30:00-04:00,297.68,297.92,297.00,297.22,297.22,2378420.00
2021-09-10 09:30:00-04:00,298.42,299.09,296.40,297.20,297.20,3971893.00
2021-09-10 10:30:00-04:00,297.20,297.60,296.60,297.06,297.06,2493695.00
2021-09-10 11:30:00-04:00,297.07,298.96,297.04,298.93,298.93,1835015.00
2021-09-10 12:30:00-04:00,298.94,299.92,298.94,299.24,299.24,1996195.00
2021-09-10 13:30:00-04:00,299.27,299.63,298.31,298.34,298.34,1131993.00
2021-09-10 14:30:00-04:00,298.34,298.46,296.77,296.97,296.97,1754198.00
2021-09-10 15:30:00-04:00,296.95,297.09,295.38,295.70,295.70,3560396.00
2021-09-13 09:30:00-04:00,297.55,298.47,294.70,294.98,294.98,5041063.00
2021-09-13 10:30:00-04:00,294.95,296.00,294.11,294.61,294.61,2723277.00
2021-09-13 11:30:00-04:00,294.62,295.44,294.08,295.20,295.20,1782465.00
2021-09-13 12:30:00-04:00,295.20,296.38,295.07,296.01,296.01,2072642.00
2021-09-13 13:30:00-04:00,295.98,296.23,295.03,295.14,295.14,2092756.00
2021-09-13 14:30:00-04:00,295.17,296.54,295.07,296.49,296.49,1907052.00
2021-09-13 15:30:00-04:00,296.48,297.21,296.08,297.02,297.02,2513511.00
2021-09-14 09:30:00-04:00,299.56,300.08,298.25,299.87,299.87,4543194.00
2021-09-14 10:30:00-04:00,299.88,300.53,298.70,300.20,300.20,2771476.00
2021-09-14 11:30:00-04:00,300.18,301.39,299.91,301.17,301.17,2170609.00
2021-09-14 12:30:00-04:00,301.17,301.27,300.07,300.44,300.44,1556380.00
2021-09-14 13:30:00-04:00,300.43,300.83,299.75,299.95,299.95,1764274.00
2021-09-14 14:30:00-04:00,299.94,300.58,299.29,299.88,299.88,2161735.00
2021-09-14 15:30:00-04:00,299.88,300.20,299.49,299.92,299.92,2869679.00
2021-09-15 09:30:00-04:00,303.26,305.22,301.82,302.17,302.17,8436542.00
2021-09-15 10:30:00-04:00,302.17,303.69,302.02,302.40,302.40,2928496.00
2021-09-15 11:30:00-04:00,302.40,303.15,302.02,303.09,303.09,1933944.00
2021-09-15 12:30:00-04:00,303.11,304.69,303.11,304.48,304.48,2725599.00
2021-09-15 13:30:00-04:00,304.48,304.84,304.03,304.18,304.18,1589727.00
2021-09-15 14:30:00-04:00,304.17,305.13,304.11,304.81,304.81,2107678.00
2021-09-15 15:30:00-04:00,304.82,305.25,304.56,304.84,304.84,3265982.00
2021-09-16 09:30:00-04:00,303.76,304.28,300.76,301.79,301.79,5103793.00
2021-09-16 10:30:00-04:00,301.79,302.15,301.00,301.70,301.70,2116418.00
2021-09-16 11:30:00-04:00,301.67,302.45,301.39,302.01,302.01,1598402.00
2021-09-16 12:30:00-04:00,302.04,302.85,302.04,302.54,302.54,1052989.00
2021-09-16 13:30:00-04:00,302.56,303.75,302.29,303.41,303.41,1467641.00
2021-09-16 14:30:00-04:00,303.41,304.78,303.37,304.27,304.27,1836462.00
2021-09-16 15:30:00-04:00,304.28,305.31,304.27,305.29,305.29,2658823.00
2021-09-17 09:30:00-04:00,304.17,304.50,301.13,301.75,301.75,10643218.00
2021-09-17 10:30:00-04:00,301.76,301.76,300.46,300.57,300.57,3634100.00
2021-09-17 11:30:00-04:00,300.55,300.94,299.86,300.71,300.71,2755637.00
2021-09-17 12:30:00-04:00,300.69,301.30,300.00,300.29,300.29,1703845.00
2021-09-17 13:30:00-04:00,300.30,300.49,299.59,300.18,300.18,2205781.00
2021-09-17 14:30:00-04:00,300.18,300.65,299.91,300.11,300.11,1982808.00
2021-09-17 15:30:00-04:00,300.11,300.74,299.53,299.82,299.82,3670046.00
2021-09-20 09:30:00-04:00,296.33,298.63,294.86,295.67,295.67,7586633.00
2021-09-20 10:30:00-04:00,295.67,295.94,293.91,295.11,295.11,4636304.00
2021-09-20 11:30:00-04:00,295.12,295.26,292.64,293.12,293.12,3295732.00
2021-09-20 12:30:00-04:00,293.11,293.26,291.88,293.01,293.01,2874725.00
2021-09-20 13:30:00-04:00,293.00,293.29,291.05,291.23,291.23,2770273.00
2021-09-20 14:30:00-04:00,291.23,291.47,289.52,291.13,291.13,5292950.00
2021-09-20 15:30:00-04:00,291.12,294.86,291.03,294.26,294.26,4780250.00
2021-09-21 09:30:00-04:00,295.69,297.37,294.07,295.60,295.60,5726668.00
2021-09-21 10:30:00-04:00,295.60,296.40,294.13,295.81,295.81,3032164.00
2021-09-21 11:30:00-04:00,295.84,296.99,295.63,295.95,295.95,2007775.00
2021-09-21 12:30:00-04:00,295.95,296.29,294.75,294.79,294.79,1576440.00
2021-09-21 13:30:00-04:00,294.79,295.63,294.55,294.96,294.96,1921824.00
2021-09-21 14:30:00-04:00,294.98,296.71,294.91,296.34,296.34,2721967.00
2021-09-21 15:30:00-04:00,296.30,296.54,294.64,294.72,294.72,2290848.00
2021-09-22 09:30:00-04:00,296.73,299.11,294.64,298.86,298.86,5716845.00
2021-09-22 10:30:00-04:00,298.88,299.61,298.38,298.46,298.46,3020103.00
2021-09-22 11:30:00-04:00,298.46,299.93,298.45,298.67,298.67,2185250.00
2021-09-22 12:30:00-04:00,298.67,298.85,297.59,297.99,297.99,1369804.00
2021-09-22 13:30:00-04:00,297.99,299.37,296.24,298.84,298.84,3240870.00
2021-09-22 14:30:00-04:00,298.83,300.22,297.12,299.55,299.55,4198937.00
2021-09-22 15:30:00-04:00,299.53,299.56,298.29,298.58,298.58,2810638.00
2021-09-23 09:30:00-04:00,298.85,300.74,297.61,300.24,300.24,4651916.00
2021-09-23 10:30:00-04:00,300.26,300.90,299.32,299.90,299.90,2217881.00
2021-09-23 11:30:00-04:00,299.90,300.25,299.35,299.74,299.74,1658679.00
2021-09-23 12:30:00-04:00,299.75,300.15,299.49,300.07,300.07,1321355.00
2021-09-23 13:30:00-04:00,300.05,300.36,299.69,299.85,299.85,1344065.00
2021-09-23 14:30:00-04:00,299.85,300.41,299.74,299.96,299.96,1725350.00
2021-09-23 15:30:00-04:00,299.99,300.16,299.48,299.54,299.54,2191262.00
2021-09-24 09:30:00-04:00,298.23,299.43,297.23,297.76,297.76,4092396.00
2021-09-24 10:30:00-04:00,297.74,298.12,296.97,297.11,297.11,1833810.00
2021-09-24 11:30:00-04:00,297.16,298.48,296.93,298.30,298.30,1403839.00
2021-09-24 12:30:00-04:00,298.32,298.80,298.12,298.64,298.64,1128273.00
2021-09-24 13:30:00-04:00,298.63,298.65,298.10,298.16,298.16,1078061.00
2021-09-24 14:30:00-04:00,298.16,299.20,298.12,299.07,299.07,1202974.00
2021-09-24 15:30:00-04:00,299.08,299.80,299.07,299.35,299.35,1878413.00
2021-09-27 09:30:00-04:00,296.14,296.47,293.60,295.95,295.95,6624397.00
2021-09-27 10:30:00-04:00,295.93,296.22,294.58,294.63,294.63,2812696.00
2021-09-27 11:30:00-04:00,294.64,294.72,293.23,293.77,293.77,2345802.00
2021-09-27 12:30:00-04:00,293.74,294.40,292.94,294.28,294.28,2034099.00
2021-09-27 13:30:00-04:00,294.28,294.43,293.60,294.20,294.20,1798955.00
2021-09-27 14:30:00-04:00,294.19,294.68,293.63,294.49,294.49,2042406.00
2021-09-27 15:30:00-04:00,294.49,294.86,293.90,294.17,294.17,2407798.00
2021-09-28 09:30:00-04:00,289.80,290.78,286.11,286.85,286.85,8416680.00
2021-09-28 10:30:00-04:00,286.83,286.83,284.36,284.82,284.82,5859880.00
2021-09-28 11:30:00-04:00,284.82,286.44,284.51,286.12,286.12,4506702.00
2021-09-28 12:30:00-04:00,286.14,286.14,284.56,285.78,285.78,2974646.00
2021-09-28 13:30:00-04:00,285.77,286.30,284.70,286.27,286.27,2810219.00
2021-09-28 14:30:00-04:00,286.27,286.68,284.86,284.98,284.98,4687127.00
2021-09-28 15:30:00-04:00,284.98,285.49,282.75,283.52,283.52,6951380.00
2021-09-29 09:30:00-04:00,285.10,286.68,283.18,284.86,284.86,6761195.00
2021-09-29 10:30:00-04:00,284.88,285.50,283.94,284.07,284.07,2777581.00
2021-09-29 11:30:00-04:00,284.08,284.54,283.02,283.09,283.09,2337533.00
2021-09-29 12:30:00-04:00,283.07,285.29,283.01,284.43,284.43,2547940.00
2021-09-29 13:30:00-04:00,284.44,286.77,283.70,286.28,286.28,2688472.00
2021-09-29 14:30:00-04:00,286.30,286.63,285.43,285.49,285.49,2537722.00
2021-09-29 15:30:00-04:00,285.47,285.47,283.32,284.00,284.00,3148990.00
2021-09-30 09:30:00-04:00,285.18,287.83,285.05,287.75,287.75,5221799.00
2021-09-30 10:30:00-04:00,287.75,287.79,285.82,286.34,286.34,3463242.00
2021-09-30 11:30:00-04:00,286.33,286.37,281.89,282.45,282.45,4556585.00
2021-09-30 12:30:00-04:00,282.45,283.83,282.01,282.59,282.59,3316412.00
2021-09-30 13:30:00-04:00,282.60,284.84,282.50,284.34,284.34,2567601.00
2021-09-30 14:30:00-04:00,284.33,284.90,283.41,283.84,283.84,2969857.00
2021-09-30 15:30:00-04:00,283.85,284.43,281.62,281.69,281.69,4463936.00
2021-10-01 09:30:00-04:00,282.12,284.59,281.29,282.73,282.73,6489870.00
2021-10-01 10:30:00-04:00,282.72,286.34,282.58,285.90,285.90,3513138.00
2021-10-01 11:30:00-04:00,286.33,286.87,285.93,286.31,286.31,2700914.00
2021-10-01 12:30:00-04:00,286.33,287.15,285.75,286.59,286.59,1971901.00
2021-10-01 13:30:00-04:00,286.61,287.61,286.61,287.37,287.37,2163788.00
2021-10-01 14:30:00-04:00,287.37,289.34,287.31,288.79,288.79,2792076.00
2021-10-01 15:30:00-04:00,288.79,289.98,288.00,289.10,289.10,4097356.00
2021-10-04 09:30:00-04:00,287.40,287.75,282.87,283.21,283.21,6129094.00
2021-10-04 10:30:00-04:00,283.18,283.18,280.40,282.52,282.52,4905070.00
2021-10-04 11:30:00-04:00,282.50,282.87,280.90,281.37,281.37,3473015.00
2021-10-04 12:30:00-04:00,281.35,281.73,280.25,280.93,280.93,2584737.00
2021-10-04 13:30:00-04:00,280.93,282.67,280.91,282.06,282.06,2484185.00
2021-10-04 14:30:00-04:00,282.02,283.46,281.69,282.01,282.01,2898218.00
2021-10-04 15:30:00-04:00,282.00,283.54,281.70,283.14,283.14,3684182.00
2021-10-05 09:30:00-04:00,284.05,287.22,284.05,286.72,286.72,5967189.00
2021-10-05 10:30:00-04:00,286.79,288.93,286.51,288.24,288.24,3085732.00
2021-10-05 11:30:00-04:00,288.29,289.82,288.14,289.56,289.56,2613866.00
2021-10-05 12:30:00-04:00,289.57,290.02,289.43,289.80,289.80,1714622.00
2021-10-05 13:30:00-04:00,289.79,290.40,289.33,289.66,289.66,2115687.00
2021-10-05 14:30:00-04:00,289.69,290.24,289.11,289.37,289.37,2283435.00
2021-10-05 15:30:00-04:00,289.37,289.68,288.47,288.75,288.75,2938303.00
2021-10-06 09:30:00-04:00,285.78,289.18,285.51,288.98,288.98,5829532.00
2021-10-06 10:30:00-04:00,288.96,290.88,288.56,288.85,288.85,4243033.00
2021-10-06 11:30:00-04:00,288.85,289.86,288.51,288.91,288.91,2141860.00
2021-10-06 12:30:00-04:00,288.88,290.57,288.46,290.57,290.57,2163744.00
2021-10-06 13:30:00-04:00,290.58,292.85,290.54,292.46,292.46,3519122.00
2021-10-06 14:30:00-04:00,292.45,292.75,291.66,292.19,292.19,2844411.00
2021-10-06 15:30:00-04:00,292.18,293.63,291.47,293.11,293.11,3131113.00
2021-10-07 09:30:00-04:00,295.17,296.30,293.96,295.89,295.89,5754417.00
2021-10-07 10:30:00-04:00,295.92,296.64,295.42,295.54,295.54,2538889.00
2021-10-07 11:30:00-04:00,295.55,296.46,295.41,295.86,295.86,1704817.00
2021-10-07 12:30:00-04:00,295.86,296.56,295.85,296.17,296.17,1586739.00
2021-10-07 13:30:00-04:00,296.17,296.19,294.94,295.14,295.14,1574285.00
2021-10-07 14:30:00-04:00,295.14,295.93,294.62,295.71,295.71,1828564.00
2021-10-07 15:30:00-04:00,295.70,295.79,294.51,294.94,294.94,2200826.00
2021-10-08 09:30:00-04:00,296.22,296.53,294.59,296.30,296.30,4046352.00
2021-10-08 10:30:00-04:00,296.34,296.52,294.86,295.49,295.49,2143797.00
2021-10-08 11:30:00-04:00,295.49,295.53,294.54,294.66,294.66,1670924.00
2021-10-08 12:30:00-04:00,294.64,295.45,293.76,294.12,294.12,1678515.00
2021-10-08 13:30:00-04:00,294.04,295.54,293.87,295.49,295.49,1389264.00
2021-10-08 14:30:00-04:00,295.50,295.64,295.07,295.18,295.18,1205223.00
2021-10-08 15:30:00-04:00,295.17,295.23,294.09,294.85,294.85,1830725.00
2021-10-11 09:30:00-04:00,292.92,297.34,292.74,297.31,297.31,3955565.00
2021-10-11 10:30:00-04:00,297.31,297.97,296.66,297.02,297.02,2172972.00
2021-10-11 11:30:00-04:00,297.02,297.39,295.84,296.57,296.57,1803150.00
2021-10-11 12:30:00-04:00,296.57,296.72,295.62,295.75,295.75,1763752.00
2021-10-11 13:30:00-04:00,295.76,296.42,295.26,296.13,296.13,1674201.00
2021-10-11 14:30:00-04:00,296.12,296.35,295.15,295.19,295.19,1489650.00
2021-10-11 15:30:00-04:00,295.18,295.34,294.10,294.21,294.21,2037947.00
2021-10-12 09:30:00-04:00,295.34,295.44,292.70,293.91,293.91,4190708.00
2021-10-12 10:30:00-04:00,293.90,294.22,292.79,293.70,293.70,2168275.00
2021-10-12 11:30:00-04:00,293.69,294.90,293.17,294.45,294.45,1605639.00
2021-10-12 12:30:00-04:00,294.39,294.48,293.47,293.92,293.92,1260894.00
2021-10-12 13:30:00-04:00,293.88,294.95,293.55,294.30,294.30,1503355.00
2021-10-12 14:30:00-04:00,294.33,294.38,293.22,293.72,293.72,1808143.00
2021-10-12 15:30:00-04:00,293.70,293.77,292.35,292.88,292.88,2364791.00
2021-10-13 09:30:00-04:00,294.91,297.28,294.09,294.18,294.18,4880368.00
2021-10-13 10:30:00-04:00,294.20,295.13,293.82,294.24,294.24,2815765.00
2021-10-13 11:30:00-04:00,294.21,294.96,293.49,294.41,294.41,1801717.00
2021-10-13 12:30:00-04:00,294.39,294.76,293.70,294.75,294.75,1454483.00
2021-10-13 13:30:00-04:00,294.75,296.65,294.22,295.16,295.16,2549442.00
2021-10-13 14:30:00-04:00,295.11,296.25,295.02,295.65,295.65,2188939.00
2021-10-13 15:30:00-04:00,295.64,296.87,295.63,296.37,296.37,3051277.00
2021-10-14 09:30:00-04:00,299.21,301.08,297.83,300.36,300.36,6985730.00
2021-10-14 10:30:00-04:00,300.37,300.70,299.85,300.62,300.62,2472984.00
2021-10-14 11:30:00-04:00,300.62,302.00,300.25,301.61,301.61,2395688.00
2021-10-14 12:30:00-04:00,301.61,301.84,301.32,301.50,301.50,1919182.00
2021-10-14 13:30:00-04:00,301.51,301.97,301.14,301.97,301.97,1675775.00
2021-10-14 14:30:00-04:00,301.95,302.40,301.66,302.17,302.17,2415114.00
2021-10-14 15:30:00-04:00,302.16,303.27,301.99,302.76,302.76,3556479.00
2021-10-15 09:30:00-04:00,302.34,303.10,300.71,300.77,300.77,6138042.00
2021-10-15 10:30:00-04:00,300.77,301.77,300.52,301.53,301.53,3131250.00
2021-10-15 11:30:00-04:00,301.53,302.51,300.95,302.44,302.44,2586193.00
2021-10-15 12:30:00-04:00,302.45,303.36,302.40,303.23,303.23,2501475.00
2021-10-15 13:30:00-04:00,303.23,304.45,303.22,304.17,304.17,2094101.00
2021-10-15 14:30:00-04:00,304.18,304.26,303.39,303.82,303.82,2067926.00
2021-10-15 15:30:00-04:00,303.83,304.40,303.31,304.21,304.21,2089961.00
2021-10-18 09:30:00-04:00,303.57,304.98,302.69,303.92,303.92,4743852.00
2021-10-18 10:30:00-04:00,303.94,304.56,303.29,304.38,304.38,2291333.00
2021-10-18 11:30:00-04:00,304.40,305.39,304.13,305.34,305.34,2330860.00
2021-10-18 12:30:00-04:00,305.33,307.36,305.29,307.24,307.24,2992436.00
2021-10-18 13:30:00-04:00,307.22,308.21,306.80,306.94,306.94,1964410.00
2021-10-18 14:30:00-04:00,306.95,307.38,306.68,306.98,306.98,2211389.00
2021-10-18 15:30:00-04:00,306.96,307.50,306.26,307.25,307.25,2490190.00
2021-10-19 09:30:00-04:00,307.89,309.18,307.26,308.65,308.65,5103977.00
2021-10-19 10:30:00-04:00,308.67,309.00,307.98,308.29,308.29,2094933.00
2021-10-19 11:30:00-04:00,308.30,308.43,307.69,308.05,308.05,1464417.00
2021-10-19 12:30:00-04:00,308.06,308.61,308.00,308.23,308.23,1188157.00
2021-10-19 13:30:00-04:00,308.23,308.71,307.95,307.99,307.99,1259985.00
2021-10-19 14:30:00-04:00,308.00,308.54,307.71,308.41,308.41,1586188.00
2021-10-19 15:30:00-04:00,308.37,308.39,307.90,308.26,308.26,1834541.00
2021-10-20 09:30:00-04:00,309.21,309.53,307.64,308.55,308.55,3980097.00
2021-10-20 10:30:00-04:00,308.54,308.79,306.98,307.30,307.30,2149898.00
2021-10-20 11:30:00-04:00,307.31,307.55,307.02,307.12,307.12,1575811.00
2021-10-20 12:30:00-04:00,307.12,307.42,306.11,306.36,306.36,1646473.00
2021-10-20 13:30:00-04:00,306.35,308.32,306.16,307.06,307.06,1268395.00
2021-10-20 14:30:00-04:00,307.06,307.71,307.01,307.37,307.37,1179061.00
2021-10-20 15:30:00-04:00,307.35,307.56,306.75,307.49,307.49,2026545.00
2021-10-21 09:30:00-04:00,307.17,308.89,306.36,308.88,308.88,3511619.00
2021-10-21 10:30:00-04:00,308.86,309.38,308.17,308.29,308.29,2003069.00
2021-10-21 11:30:00-04:00,308.27,309.24,308.12,309.16,309.16,1609147.00
2021-10-21 12:30:00-04:00,309.15,309.61,308.86,309.50,309.50,1337120.00
2021-10-21 13:30:00-04:00,309.52,309.78,309.21,309.45,309.45,1510867.00
2021-10-21 14:30:00-04:00,309.46,310.74,309.33,310.73,310.73,2100637.00
2021-10-21 15:30:00-04:00,310.73,311.02,310.10,310.75,310.75,2117126.00
2021-10-22 09:30:00-04:00,310.40,311.09,308.65,310.24,310.24,4032570.00
2021-10-22 10:30:00-04:00,310.25,310.26,308.58,308.92,308.92,2138170.00
2021-10-22 11:30:00-04:00,308.93,309.01,307.80,308.83,308.83,2573104.00
2021-10-22 12:30:00-04:00,308.81,310.01,308.77,309.37,309.37,1307622.00
2021-10-22 13:30:00-04:00,309.40,309.61,308.57,309.58,309.58,1187673.00
2021-10-22 14:30:00-04:00,309.60,310.26,308.93,309.11,309.11,1522321.00
2021-10-22 15:30:00-04:00,309.11,309.72,308.90,309.14,309.14,1613335.00
2021-10-25 09:30:00-04:00,309.36,309.40,306.49,308.11,308.11,4303101.00
2021-10-25 10:30:00-04:00,308.13,308.61,307.72,308.21,308.21,1778455.00
2021-10-25 11:30:00-04:00,308.22,308.83,307.62,308.58,308.58,1676826.00
2021-10-25 12:30:00-04:00,308.59,309.12,308.54,308.83,308.83,1182308.00
2021-10-25 13:30:00-04:00,308.80,308.89,308.36,308.52,308.52,1188053.00
2021-10-25 14:30:00-04:00,308.52,308.81,308.35,308.56,308.56,1501321.00
2021-10-25 15:30:00-04:00,308.55,308.60,307.44,308.30,308.30,2133071.00
2021-10-26 09:30:00-04:00,311.00,311.10,308.60,309.90,309.90,4795158.00
2021-10-26 10:30:00-04:00,309.91,312.39,309.76,312.13,312.13,3298701.00
2021-10-26 11:30:00-04:00,312.13,312.18,310.21,310.36,310.36,2925663.00
2021-10-26 12:30:00-04:00,310.42,310.92,309.41,309.70,309.70,2764796.00
2021-10-26 13:30:00-04:00,309.67,310.56,309.65,310.00,310.00,1926667.00
2021-10-26 14:30:00-04:00,310.00,310.24,309.38,309.84,309.84,2321695.00
2021-10-26 15:30:00-04:00,309.86,310.77,309.56,309.71,309.71,3235777.00
2021-10-27 09:30:00-04:00,316.00,321.93,316.00,321.26,321.26,13956954.00
2021-10-27 10:30:00-04:00,321.26,324.80,321.21,322.88,322.88,9032205.00
2021-10-27 11:30:00-04:00,322.89,324.25,321.92,324.20,324.20,5652398.00
2021-10-27 12:30:00-04:00,324.21,325.93,324.10,325.77,325.77,4409303.00
2021-10-27 13:30:00-04:00,325.78,326.10,325.08,325.30,325.30,3359032.00
2021-10-27 14:30:00-04:00,325.32,325.80,323.47,324.54,324.54,4843020.00
2021-10-27 15:30:00-04:00,324.53,324.79,323.19,323.20,323.20,4892957.00
2021-10-28 09:30:00-04:00,324.33,324.40,321.43,321.86,321.86,6900449.00
2021-10-28 10:30:00-04:00,321.89,324.03,321.81,323.72,323.72,3972485.00
2021-10-28 11:30:00-04:00,323.73,324.38,323.36,323.53,323.53,2418096.00
2021-10-28 12:30:00-04:00,323.54,323.57,322.28,323.22,323.22,2055580.00
2021-10-28 13:30:00-04:00,323.23,324.01,323.20,323.82,323.82,1552200.00
2021-10-28 14:30:00-04:00,323.82,324.02,322.60,323.45,323.45,1983425.00
2021-10-28 15:30:00-04:00,323.42,324.87,323.27,324.32,324.32,2936880.00
2021-10-29 09:30:00-04:00,325.65,327.88,323.90,326.30,326.30,7190353.00
2021-10-29 10:30:00-04:00,326.32,329.52,326.16,328.20,328.20,4029198.00
2021-10-29 11:30:00-04:00,328.19,328.95,327.23,328.91,328.91,3481031.00
2021-10-29 12:30:00-04:00,328.91,329.94,328.40,329.67,329.67,2333137.00
2021-10-29 13:30:00-04:00,329.68,330.56,329.54,330.15,330.15,2919693.00
2021-10-29 14:30:00-04:00,330.19,330.65,329.74,329.88,329.88,3395884.00
2021-10-29 15:30:00-04:00,329.85,332.00,329.76,331.62,331.62,3749426.00
2021-11-01 09:30:00-04:00,331.36,331.49,326.86,327.36,327.36,7474157.00
2021-11-01 10:30:00-04:00,327.33,327.90,326.37,327.64,327.64,3825989.00
2021-11-01 11:30:00-04:00,327.65,328.63,327.40,328.56,328.56,2638243.00
2021-11-01 12:30:00-04:00,328.56,328.68,327.32,327.59,327.59,2162336.00
2021-11-01 13:30:00-04:00,327.60,328.38,327.46,328.21,328.21,2268312.00
2021-11-01 14:30:00-04:00,328.21,328.87,328.21,328.63,328.63,2035147.00
